મુદ્દો,2
મુફ,2
મુર,2
મુશ્,3
મુસ્,2
મૂ,17
મૂં,3
મૂંઝ,2
મૂંડ,2
મૂક,2
મૂછ,2
મૂજ,2
મૂઠ,2
મૂઢ,2
મૂત્,3
મૂન,2
મૂર્,3
મૂલ્,3
મૂળ,4
મૃ,2
મૃગ,2
મૃત,2
મૃત્,2
મે,22
મેં,2
મેંશ,2
મેક,2
મેટ,2
મેથી,2
મેદ,3
મેર,2
મેલ,5
મેળ,2
મેશ,3
મેશ્,2
મૈ,2
મો,39
મોં,3
મોંઘ,2
મોક,3
મોકલ,2
મોક્,2
મોગ,2
મોજ,4
મોઢ,2
મોણ,2
મોત,3
મોભ,2
મોર,6
મોલ,2
મોસ,2
મોહ,3
મૌ,2
મૌન,2
મૌલ,2
મ્યાન,2
ય,99
યં,4
યક,10
યજ,2
યજ્,2
યણ,7
યત,9
યત્,2
યન,2
યમ,6
યર,5
યલ,3
યળ,2
યવ,2
યવ્,2
યશ,2
યશ્,2
યસ્,2
યા,65
યાં,3
યાંત્,2
યાણ,2
યાત,13
યાત્,2
યાદ,3
યાન,5
યાન્,2
યાપ્,2
યામ,2
યાય,2
યાર,10
યાર્,2
યાળ,5
યાસ,2
યાસ્,3
યિ,5
યિક,5
યી,2
યુ,6
યું,76
યુક,4
યુગ,2
યુજ,2
યુધ્,2
યુવ,4
યે,4
યેક,2
યેર,2
યેળ,2
યો,54
યોગ,7
યોગ્,3
યોજ,3
યૌ,2
ર,105
રં,23
રંક,2
રંગ,6
રક,18
રક્,6
રખ,9
રગ,2
રઘ,2
રચ,6
રછ,2
રજ,14
રટ,2
રડ,3
રણ,45
રણા,2
રત,18
રત્,3
રથ,4
રદ,2
રદ્,2
રપ,2
રફ,3
રબ,3
રબ્,4
રભ,2
રમ,16
રર્,2
રળ,4
રવ,13
રશ,4
રસ,17
રસ્,9
રસ્ત,2
રહ,4
રા,107
રાંત,5
રાંધ,2
રાઇ,4
રાક,5
રાક્,3
રાખ,3
રાગ,5
રાજ,23
રાજ્,2
રાટ,4
રાડ,2
રાણ,3
રાત,10
રાત્,3
રાદ,2
રાન,3
રાપ,2
રાફ,3
રાબ,4
રામ,17
રાર,3
રાળ,6
રાવ,8
રાશ,6
રાષ્,3
રાષ્ટિય્ર,2
રાસ,2
રાહ,3
રિ,45
રિંગ,2
રિક,6
રિકા,2
રિઘ,2
રિચ્,2
રિત્,4
રિબ,2
રિષ્,2
રિસ્,2
રી,146
રીં,2
રીંછ,2
રીક,2
રીક્,4
રીખ,3
રીત,5
રીફ,3
રીબ,2
રીર,4
રીસ,7
રુ,20
રું,73
રુચ,2
રુડ,2
રુણ,3
રુપ,2
રુષ,4
રૂ,14
રૂઝ,2
રૂઠ,2
રૂપ,6
રે,25
રેક,5
રેખ,3
રેજ,2
રેણ,2
રેલ,3
રૈ,2
રો,100
રોક્,2
રોગ,2
રોગ્,2
રોજ,7
રોટ,3
રોડ,4
રોઢ,2
રોધ,4
રોપ,5
રોળ,5
રોવ,2
રોશ,2
રોષ,2
રોહ,2
રૌ,2
ર્,2
ર્ક,2
ર્ગ,2
ર્ણું,2
ર્થ,2
ર્ય,2
ર્યા,2
ર્યું,5
ર્રીક,2
ર્શ,2
ર્શન,2
લ,52
લં,7
લંક,3
લંગ,4
લંદ,2
લંબ,2
લક,12
લક્,4
લખ,5
લગ,5
લગ્,4
લચ,4
લજ,2
લટ,5
લડ,3
લણ,6
લત,8
લત્,4
લન,11
લપ,9
લપ્,3
લફ,2
લબ,3
લભ,3
લમ,6
લય,6
લર,2
લલ,5
લળ,4
લવ,10
લશ્,2
લસ,3
લા,60
લાં,7
લાંચ,2
લાઇ,2
લાઈ,4
લાઉં,2
લાક,5
લાક્,2
લાખ,2
લાગ,5
લાજ,4
લાટ,2
લાડ,3
લાત,4
લાદ,5
લાધ,2
લાપ,4
લાબ,3
લાભ,3
લામ,6
લાલ,5
લાળ,2
લાવ,10
લાશ,4
લાસ,4
લાહ,3
લિ,13
લિં,5
લિંગ,2
લિક,4
લિજ,2
લિત,3
લિમ,2
લિશ,2
લિસ,2
લી,58
લીં,3
લીંટ,2
લીંપ,2
લીક,2
લીખ,2
લીત,2
લીન,2
લીફ,2
લીમ,4
લીલ,2
લીસ,6
લુ,7
લું,48
લુગ,2
લુચ્,3
લૂ,9
લૂગ,2
લૂછ,2
લૂટ,4
લૂણ,2
લૂન,2
લૂમ,2
લે,18
લેખ,3
લેચ,2
લેણ,4
લેપ,3
લેલ,2
લેહ,3
લો,65
લોં,2
લોક,12
લોટ,4
લોપ,4
લોભ,2
લોળ,2
લોહ,2
લૌ,3
લ્ય,2
લ્લે,2
ળ,5
ળં,2
ળંગ,2
ળંદ,2
ળક,4
ળખ,2
ળગ,3
ળગવું,2
ળચ,2
ળણી,3
ળત,2
ળદ,2
ળવ,8
ળવું,2
ળસ,2
ળા,24
ળાં,2
ળાંક,2
ળાઇ,2
ળાક્,2
ળાટ,2
ળાત્,2
ળાપ,3
ળાવ,5
ળાશ,3
ળિ,18
ળી,49
ળીસ,6
ળું,48
ળે,3
ળેવ,2
ળો,27
ળોટ,2
ળ્યું,2
વ,147
વં,8
વંશ,3
વક,10
વગ,4
વઘર,2
વચ,4
વચ્,2
વજ,3
વજ્,2
વટ,12
વટી,2
વડ,13
વઢ,2
વણ,11
વત,7
વત્,3
વત્‌,2
વદ,2
વદ્,2
વધ,3
વન,18
વપ,2
વય,2
વર,30
વર્,19
વર્ગ,2
વર્ણ,2
વલ,2
વલ્,2
વળ,14
વશ,2
વસ,7
વસ્,8
વા,146
વાં,9
વાંક,3
વાંચ,2
વાંઝ,2
વાંદ,4
વાંસ,3
વાઈ,2
વાક,3
વાગ,2
વાઘ,2
વાચ્,2
વાછ,2
વાજ,7
વાટ,6
વાડ,5
વાઢ,3
વાણ,3
વાત,5
વાત્,3
વાદ,12
વાન,9
વાબ,2
વામ,2
વાય,5
વાર,23
વાર્,4
વાલ,6
વાળ,7
વાવ,4
વાસ,15
વાસ્,5
વાહ,5
વિ,121
વિં,2
વિંગ,2
વિક,7
વિક્,2
વિખ,2
વિખ્,3
વિગ્,2
વિઘ્,2
વિઘ્ન,2
વિચ્,2
વિજ્,4
વિત,2
વિત્,3
વિદ્,9
વિદ્‌,2
વિધ,5
વિપ,2
વિપ્,3
વિવ,2
વિશ્,7
વિષ,3
વિષ્,2
વિસ્,9
વિહ્,2
વી,27
વીં,5
વીંટ,2
વીંધ,2
વીજ,5
વીણ,3
વીન,2
વીર,6
વીર્,2
વીસ,7
વું,771
વુંં,2
વુૂં,2
વૃ,3
વૃક્,2
વૃત્,4
વૃધ્,5
વે,38
વેક,2
વેગ,4
વેચ,2
વેજ,2
વેટ,2
વેઠ,2
વેડ,2
વેદ,3
વેધ,3
વેર,4
વેલ,3
વેવ,2
વેશ,7
વેશ્,2
વૈ,6
વૈજ્,2
વૈદ,3
વૈષ્,2
વો,29
વ્ય,10
વ્યં,3
વ્યક,2
વ્યગ્,2
વ્યર્,2
વ્યવ,7
વ્યસ્,2
વ્યા,7
વ્યાક,2
વ્યાખ્,3
વ્યાજ,2
વ્યાપ,2
વ્યુત્,2
વ્ર,2
વ્રત,2
શ,29
શં,4
શંખ,2
શક,25
શણ,4
શત,2
શત્,2
શદ,2
શન,2
શબ,2
શબ્,5
શમ,3
શય,6
શર,9
શળ,2
શવ,2
શસ્,5
શા,28
શાં,3
શાંત,2
શાક,3
શાખ,3
શાચ,2
શાઢ,2
શાન,5
શાપ,2
શાબ,2
શાબ્,2
શાર,2
શાલ,2
શાળ,5
શાવ,2
શાસ્,10
શાહ,3
શિ,22
શિંગ,3
શિક,3
શિક્,7
શિખ,2
શિર,3
શિર્,2
શિલ્,5
શિવ,2
શિશ,2
શિશ્,2
શિષ,2
શિષ્,6
શિસ્,2
શી,33
શીખ,3
શીત,2
શીલ,3
શીળ,2
શુ,6
શું,2
શુંક,2
શુક્,2
શુધ્,4
શુધ્ધ,2
શુભ,4
શુલ્,2
શૂન્,3
શૂર,2
શૂળ,3
શૃં,2
શે,8
શેક,2
શેઠ,2
શેત,2
શેર,3
શેષ,6
શૈ,3
શો,12
શોક,2
શોખ,3
શોધ,2
શોભ,2
શોર,2
શ્યામ,2
શ્ર,3
શ્રધ્,3
શ્રમ,2
શ્રા,2
શ્રી,2
શ્રેષ્,2
શ્રો,2
શ્લો,2
શ્વ,2
શ્વા,3
શ્વે,2
ષ,20
ષક,7
ષટ્,4
ષડ્,2
ષણ,14
ષદ,2
ષધ,2
ષમ,2
ષય,3
ષર,3
ષષ્,2
ષસ,2
ષા,14
ષાં,4
ષાડ,2
ષાત્,2
ષાત્‌,2
ષાદ,2
ષિ,7
ષિક,4
ષિણ,2
ષિત,4
ષિપ્,2
ષિસ,2
ષી,10
ષે,2
ષેક,2
ષેધ,2
ષેપ,3
ષ્ટિ,2
ષ્મ,2
ષ્મી,2
ષ્ય,2
સ,149
સં,119
સંક,3
સંક્,2
સંગ,4
સંગ્,2
સંત,5
સંદ,2
સંન,3
સંન્,2
સંપ,3
સંભ,2
સંસ્,3
સઈ,2
સક,7
સક્,2
સખ,2
સજ,2
સટ,2
સઠ,9
સડ,2
સણ,5
સત,2
સત્,14
સત્ત્,2
સદ,3
સદ્,11
સધ્,2
સન,8
સન્,5
સપ,4
સપ્,3
સભ્,2
સમ,16
સમચોરસ,2
સમીક્,2
સમૃ,2
સર,36
સર્,21
સર્ગ,2
સર્જ,2
સલ,4
સલ્,2
સળ,4
સવ,4
સસ,4
સસ્,2
સહ,12
સહ્,3
સા,112
સાં,9
સાંક,5
સાંખ,2
સાંજ,3
સાંધ,2
સાંપ્,2
સાંસ્,3
સાઇ,2
સાઈ,3
સાક્,5
સાખ,2
સાગ,2
સાટ,2
સાટે,2
સાડ,2
સાણ,4
સાત,3
સાથ,2
સાદ,5
સાધ,3
સાધ્,3
સાન,4
સાપ,2
સાપ્,2
સાફ,3
સાબ,4
સામ,4
સામ્,3
સાય,2
સાર,7
સાર્,5
સાલ,5
સાલ્,2
સાળ,2
સાવ,6
સાસ,2
સાહ,4
સિ,15
સિં,5
સિંચ,2
સિંહ,2
સિક,8
સિત,3
સિત્,4
સિધ્,4
સિલ,2
સિવ,2
સિસ,3
સી,36
સીં,2
સીઝ,2
સીદ,2
સીબ,3
સીમ,2
સીર,2
સીવ,2
સુ,43
સું,10
સુંુ,2
સુખ,2
સુડ,2
સુત,2
સુદ,2
સુધ,2
સુર,3
સુસ,2
સુસ્,3
સૂ,20
સૂંઘ,2
સૂંઠ,2
સૂંઢ,2
સૂક,2
સૂક્,2
સૂગ,2
સૂજ,2
સૂઝ,2
સૂત્,2
સૂફ,3
સૂમ,2
સૂર,2
સૂર્,6
સૂસ,2
સૃષ્,2
સે,10
સેં,2
સેંક,2
સેડ,2
સેલ,2
સેળ,2
સૈ,4
સો,53
સોંઘ,2
સોંપ,2
સોટ,2
સોડ,2
સોમ,2
સોય,2
સોળ,2
સોસ,2
સૌ,5
સૌં,2
સ્,3
સ્કા,3
સ્કાર,2
સ્કૃ,2
સ્કૃત,2
સ્ખ,2
સ્ત,2
સ્તન,2
સ્તર,2
સ્તા,2
સ્તુ,2
સ્તુત્,2
સ્તોત્,2
સ્ત્રી,3
સ્ત્રૈ,2
સ્થ,2
સ્થળ,2
સ્થા,7
સ્થાન,3
સ્થિ,3
સ્થિર,2
સ્ના,2
સ્નાન,2
સ્નેહ,3
સ્પદ,3
સ્પર્,4
સ્પષ્,2
સ્પષ્ટ,2
સ્ફ,2
સ્ફોટ,2
સ્મ,3
સ્મર,2
સ્મા,2
સ્મિત,2
સ્મૃ,2
સ્વ,13
સ્વચ્,2
સ્વપ્,2
સ્વર,3
સ્વર્,3
સ્વસ્,2
સ્વા,3
સ્વાદ,2
સ્વાર્,3
સ્વાસ્,2
સ્વી,5
સ્સો,2
હ,49
હં,4
હંત,2
હંમ,2
હંસ,2
હક,6
હચ,2
હજ,3
હઠ,4
હડ,5
હણ,5
હત,3
હત્,3
હથ્,2
હદ,3
હન,5
હમ,3
હર,8
હર્,2
હલ,6
હળ,7
હસ,3
હસ્,8
હા,45
હાં,4
હાંફ,3
હાંસ,2
હાક,2
હાગ,2
હાજ,3
હાડ,6
હાણ,3
હાથ,6
હાદ,2
હાય,3
હાર,19
હાલ,7
હાલક,2
હાળ,2
હાવ,2
હાશ,2
હાસ,2
હાસ્,3
હિ,16
હિં,6
હિક,3
હિચ,2
હિજ,2
હિત,5
હિત્,3
હિમ,2
હિલ,2
હિષ્,4
હિસા,2
હિસ્,2
હી,22
હીં,6
હીંચ,2
હીજ,2
હીદ,2
હીન,2
હીબ,2
હીર,2
હુ,13
હું,3
હુક,2
હુમ,2
હુલ્,2
હૂ,3
હૂં,4
હૂંફ,2
હૂબ,2
હૂમ,2
હૂર,2
હૃ,5
હે,38
હેંક,2
હેંચ,2
હેચ્,2
હેજ,3
હેણ,2
હેત,2
હેન,4
હેબ,2
હેમ,2
હેર,8
હેલ,5
હેસ,2
હો,14
હોં,3
હોંચ,3
હોજ,3
હોઠ,2
હોદ્,2
હોન,2
હોમ,2
હોર,4
હોળ,2
હોશ,2
ા,2
િ,6
િત,14
િભે,2
િયત,2
િયું,2
િષ્,2
િષ્ઠ,2
ી,3
ીયાં,2
ુખં,2
ૃ,2
ૃત,3
ૃધ્,2
ેક,2
ેચ્,2
ેશાં,2
ો,2
્,2
્કર્,2
્ગી,2
્ણ,3
્ણા,2
્ણાંક,2
્તેજ,2
્થ,2
્દી,2
્ધન,2
્ના,2
્મ,2
્વાહ,2
્શન,2
્શી,2
્ષક,2
્‌કી,2
‌કમ,2
‌કર,5
‌કસ,2
‌કા,2
‌કી,3
‌કો,3
‌કોણ,2
‌ગ,2
‌ગત,2
‌ગુણ,2
‌ગૃ,2
‌ઘા,2
‌ટ,2
‌ટી,3
‌ટુ,2
‌ટો,3
‌ઠી,3
‌ઠુ,2
‌ઠું,2
‌ઠો,3
‌ડી,2
‌ડો,2
‌ણું,2
‌દર,2
‌દું,2
‌પદ,2
‌ફટ,2
‌બુધ્,2
‌ભ,2
‌ભા,3
‌ભાવ,2
‌ભૂત,2
‌ય,2
‌યા,2
‌યાર્,3
‌યુત,2
‌યો,2
‌વ,2
‌વળ,2
‌વાન,2
‌વૃત્,2
